22,0.65,0.4,0.451557999999958,2.77,0.2614096000000736,1
34.73388816479991,2.15,2.3,0.72,4.03,0.2614096000000736,1
13,0.28,0.13,0.44,3.1,0.6,1
35,0.6193003999999046,0.29,0.57,3.16,0.2614096000000736,1
34.73388816479991,2.27,1.45,0.57,4.8,0.6,1
8,0.31,0.14,0.3,1.4,0.2614096000000736,1
12,0.51,0.3675473999999387,0.41,2,0.2614096000000736,1
17,0.55,0.37,0.41,2.78,0.6,1
34.73388816479991,0.97,0.38,0.57,3.05,0.6,1
37,1,0.49,0.48,3.7,0.6,1
36,0.92,0.28,0.54,2.8,0.6,1
39,0.27,0.13,0.84,2.77,0.6,1
32,0.29,0.13,0.48,2.8,0.6,3
46,0.34,0.13,0.73,2.7,0.6,1
77,0.6193003999999046,0.68,0.82,1.62,0.6,1
10,0.37,0.13,0.31,2.2,0.6,1
34.73388816479991,1.04,0.13,0.84,2.2,0.2614096000000736,1
18,0.55,0.35,0.44,2.8,0.2614096000000736,3
36,1.1,0.5,0.57,2.8,0.2614096000000736,1
66,2.03,1.22,0.77,3.1,0.2614096000000736,1
3,0.25,0.18,0.18,1.64,0.2614096000000736,1
34.73388816479991,1,1.25,0.9399999999999999,3.1,0.2614096000000736,1
8,0.37,0.26,0.37,2.2,0.2614096000000736,1
34.53222,0.6193003999999046,0.15,0.13,1.22,0.2614096000000736,1
34.73388816479991,1.75,0.32,0.82,2.58,0.6,1
14,0.6193003999999046,0.26,0.47,2.7,0.2614096000000736,1
34.73388816479991,1.63,0.13,0.99,3.33,0.6,3
32,0.24,0.27,0.57,1.92,0.2614096000000736,1
23,0.6193003999999046,0.13,0.57,3.03,0.2614096000000736,1
10,0.37,0.4,0.34,2.74,0.2614096000000736,1
33,0.3,0.2,0.55,2.8,0.6,1
76,1.75,1.17,0.83,3.21,0.6,1
39,1.78,0.2,0.73,2.7,0.2614096000000736,1
18,0.55,0.13,0.44,3,0.2614096000000736,1
22,0.44,0.31,0.36,3.18,0.2614096000000736,1
10,0.26,0.13,0.34,2.2,0.6,1
13,0.53,0.36,0.451557999999958,2.8,0.2614096000000736,1
86,1.37,0.83,0.74,2.86,0.6,1
17,0.29,0.13,0.44,2.7,0.2614096000000736,1
13,1.13,0.36,0.451557999999958,2.7,0.2614096000000736,1
36,0.33,0.13,0.451557999999958,2.54,0.2614096000000736,1
44,0.33,0.28,0.73,2.78,0.2614096000000736,1
7,0.19,0.12,0.15,1.52,0.2614096000000736,1
13,0.55,0.26,0.41,2.3,0.6,1
8,0.35,0.17,0.23,1.6,0.2614096000000736,1
19,0.3,0.2,0.45,2.2,0.6,3
14,0.77,0.3675473999999387,0.451557999999958,2.7,0.3,4
16,0.55,0.13,0.36,1.8,0.2614096000000736,1
16,0.22,0.13,0.44,3.23,0.6,3
20,0.6193003999999046,0.4,0.451557999999958,2.8,0.2614096000000736,1
18,0.27,0.18,0.4,2.8,0.2614096000000736,1
3,0.21,0.16,0.21,1.24,0.2614096000000736,1
14,0.55,0.4,0.44,2.8,0.6,1
51,1.63,0.27,0.62,2,0.2614096000000736,1
14,0.55,0.2,0.41,2.8,0.6,1
34.73388816479991,0.37,0.16,0.9399999999999999,2.8,0.2614096000000736,1
32,0.6,0.4,0.64,2.8,0.6,1
36,0.33,0.16,0.48,3.1,0.2614096000000736,1
17,0.78,0.3675473999999387,0.451557999999958,2.8,0.3,4
36,1.1,0.4,0.74,3.1,0.6,1
17,0.29,0.13,0.41,2.8,0.6,1
9,0.37,0.16,0.34,2.6,0.2614096000000736,1
26,0.3,0.13,0.64,4.8,0.6,1
36,0.31,0.13,0.49,1.4,0.2614096000000736,1
31,0.31,0.01,0.64,2.7,0.2614096000000736,1
97,1.56,1.37,0.58,5.2,0.6,1
16,0.71,0.3675473999999387,0.41,3.05,0.3,1
6,0.16,0.11,0.18,1.5,0.2614096000000736,2
36,1.1,0.43,0.41,3.41,0.2614096000000736,1
11,0.37,0.18,0.35,2.21,0.2614096000000736,1
16,0.37,0.13,0.41,2.8,0.2614096000000736,1
16,0.29,0.13,0.36,3.1,0.6,3
15,0.49,0.4,0.451557999999958,2.75,0.2614096000000736,1
7,0.27,0.3675473999999387,0.451557999999958,2.1,0.2614096000000736,1
30,0.21,0.3,0.57,2.8,0.2614096000000736,1
10,0.37,0.25,0.34,2.2,0.2614096000000736,1
14,0.49,0.27,0.29,2.8,0.2614096000000736,1
35,1.1,0.4,0.6,3.1,0.2614096000000736,1
34,1.1,0.42,0.57,3.1,0.6,1
14,0.28,0.13,0.44,3.1,0.2614096000000736,1
16,0.55,0.4,0.36,2.7,0.6,1
34.73388816479991,2.04,2.3,0.84,2.8,0.6,3
18,0.32,0.13,0.44,3.1,0.6,1
31,0.6,0.26,0.64,2.8,0.2614096000000736,1
20,0.55,0.13,0.36,3.1,0.6,1
31,0.6,0.4,0.77,2.6,0.2614096000000736,1
91,1.79,0.17,0.6899999999999999,4.63,0.6,3
54,1.93,0.7,0.73,2.72,0.6,1
1,0.14,0.13,0.13,1.2,0.2614096000000736,1
22,0.55,0.4,0.41,2.35,0.2614096000000736,2
39,0.27,0.13,0.73,3.38,0.2614096000000736,1
22,0.29,0.15,0.44,2.77,0.2614096000000736,1
37,0.33,0.14,0.57,1.8,0.2614096000000736,1
28,0.6,0.13,0.58,3.31,0.2614096000000736,1
39,0.27,0.13,0.73,2.78,0.2614096000000736,1
26,0.27,0.09,0.57,3.1,0.2614096000000736,1
29,0.45,0.31,0.57,1.48,0.6,1
34.53222,0.21,0.11,0.16,1.31,0.2614096000000736,1
76,2.12,0.4,0.8,4.8,0.6,1
12,0.55,0.3675473999999387,0.451557999999958,1.8,0.3,4
19,0.55,0.4,0.41,2.8,0.6,1
47,1.78,2.3,0.73,5.7,0.3,1
86,0.58,0.13,0.98,2.98,0.2614096000000736,1
9,0.6193003999999046,0.13,0.451557999999958,1.76,0.2614096000000736,1
12,0.49,0.36,0.451557999999958,1.9,0.2614096000000736,4
35,0.27,0.26,0.48,2.8,0.2614096000000736,1
11,0.6193003999999046,0.3675473999999387,0.451557999999958,2.3,0.2614096000000736,1
64,1.5,2.3,0.61,3.23,0.45,1
47,1.43,0.29,0.45,4.45,0.6,1
1,0.17,0.06,0.14,0.88,0.2614096000000736,1
7,0.27,0.14,0.25,1.8,0.2614096000000736,1
18,0.28,0.13,0.41,2.8,0.6,1
36,0.6193003999999046,0.35,0.64,2.6,0.6,1
21,0.26,0.15,0.41,2.8,0.6,1
10,0.37,0.25,0.451557999999958,2.2,0.2614096000000736,1
13,0.28,0.13,0.41,2.7,0.2614096000000736,1
20,0.55,0.35,0.49,2.8,0.6,1
65,1.58,0.4,0.9399999999999999,2.8,0.6,1
11,0.37,0.25,0.37,2.7,0.6,3
17,0.27,0.13,0.44,2.91,0.6,1
41,0.3,0.18,0.37,2.63,0.2614096000000736,1
9,0.27,0.16,0.25,1.3,0.2614096000000736,1
66,1.85,1.96,0.99,2.8,0.6,1
11,0.6193003999999046,0.13,0.37,2.35,0.2614096000000736,1
12,0.84,0.36,0.451557999999958,3.3,0.2614096000000736,1
10,0.37,0.2,0.37,2,0.2614096000000736,1
26,0.3,0.49,0.57,2.2,0.6,3
29,0.32,0.13,0.57,3.1,0.6,1
11,0.26,0.13,0.37,2,0.6,3
9,0.21,0.15,0.22,1.9,0.2614096000000736,1
34.73388816479991,2.1,0.4,0.61,4.8,0.2614096000000736,4
17,0.3,0.13,0.44,2.8,0.6,1
19,0.55,0.16,0.41,2.8,0.2614096000000736,1
71,1.28,0.28,0.61,3.4,0.2614096000000736,1
31,0.6,0.3675473999999387,0.57,2.7,0.2614096000000736,4
15,0.33,0.13,0.44,2.87,0.6,1
13,0.55,0.31,0.29,2.7,0.2614096000000736,1
9,0.35,0.3675473999999387,0.451557999999958,1.8,0.2614096000000736,1
46,0.42,1.35,0.61,2.29,0.6,1
80,0.3,0.16,0.78,3.1,0.6,1
15,0.35,0.13,0.44,3.1,0.2614096000000736,1
22,0.55,0.3675473999999387,0.41,2.8,0.3,5
9,0.37,0.2,0.37,2,0.2614096000000736,1
10,0.37,0.26,0.34,2.2,0.2614096000000736,1
43,1.15,0.22,0.5600000000000001,2.68,0.6,1
10,0.37,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
66,1.45,0.13,0.84,3.1,0.2614096000000736,1
10,0.37,0.25,0.451557999999958,2.7,0.2614096000000736,1
20,0.27,0.13,0.41,2.8,0.6,1
61,0.6193003999999046,0.25,0.79,1.3,0.6,1
11,0.37,0.22,0.34,2,0.2614096000000736,1
21,0.55,0.38,0.41,3.13,0.2614096000000736,1
28,0.59,0.49,0.48,2.8,0.6,1
8,0.27,0.25,0.75,2.7,0.2614096000000736,1
31,0.34,0.3675473999999387,0.48,3.1,0.2614096000000736,1
87,0.95,0.37,0.5600000000000001,2.51,0.6,1
11,0.38,0.25,0.98,2.8,0.3,4
19,0.55,0.4,0.41,3.1,0.2614096000000736,1
16,0.6,0.36,0.451557999999958,2.7,0.3,4
11,0.37,0.25,0.31,2.26,0.2614096000000736,1
17,0.53,0.36,0.37,2.73,0.2614096000000736,1
41,1.4,1.57,0.74,3.91,0.6,1
49,2.06,1.13,0.65,3.08,0.2614096000000736,1
41,0.49,0.34,0.65,4.06,0.6,1
9,0.36,0.3675473999999387,0.451557999999958,2.29,0.2614096000000736,1
82,0.6193003999999046,2.3,0.61,1.4,0.2614096000000736,1
22,0.54,0.24,0.41,3.1,0.2614096000000736,1
8,0.37,0.16,0.37,2.2,0.6,3
33,0.6193003999999046,0.13,0.57,2.8,0.6,1
66,2.1,2.3,0.9399999999999999,2.8,0.6,1
12,0.27,0.13,0.44,3.32,0.2614096000000736,4
22,0.55,0.15,0.37,1.4,0.2614096000000736,1
12,0.52,0.3675473999999387,0.451557999999958,2.48,0.2614096000000736,1
10,0.22,0.22,0.23,2.6,0.6,1
54,0.25,0.16,0.23,1.8,0.2614096000000736,4
64,0.3,0.18,0.61,4.8,0.3,3
9,0.6193003999999046,0.15,0.24,1.5,0.2614096000000736,1
20,0.27,0.13,0.42,2.7,0.2614096000000736,1
71,2.2,0.67,0.73,2,0.2614096000000736,1
91,2.1,0.13,1.05,3.1,0.6,1
20,0.32,0.13,0.36,1.5,0.2614096000000736,1
9,0.37,0.26,0.34,2.7,0.6,1
32,0.32,0.13,0.64,3.24,0.2614096000000736,1
43,0.27,0.4,0.73,4.8,0.2614096000000736,1
14,0.55,0.26,0.41,2.81,0.2614096000000736,1
36,0.29,0.16,0.57,3.1,0.2614096000000736,1
47,0.8,0.3675473999999387,0.84,2.8,0.6,1
10,0.26,0.15,0.451557999999958,1.5,0.2614096000000736,1
18,0.31,0.13,0.38,2.8,0.2614096000000736,1
13,0.3,0.13,0.41,2.7,0.6,1
15,0.6193003999999046,0.2,0.451557999999958,2.73,0.3,3
22,0.27,0.19,0.4,2.36,0.2614096000000736,1
36,1.02,0.4,0.44,3.99,0.6,1
12,0.55,0.29,0.4,2.36,0.6,1
10,0.25,0.22,0.19,1.92,0.2614096000000736,1
25,0.6,0.2,0.64,2.8,0.6,3
13,0.9399999999999999,0.36,0.451557999999958,2.7,0.2614096000000736,1
8,0.19,0.3675473999999387,0.451557999999958,1.54,0.2614096000000736,1
23,0.6,0.13,0.57,4.8,0.6,1
20,0.33,0.13,0.44,2.8,0.6,3
9,0.37,0.25,0.451557999999958,2.6,0.3,4
37,0.6,0.18,0.57,3.51,0.2614096000000736,1
66,2.2,0.4,0.5600000000000001,2,0.2614096000000736,1
11,0.37,0.18,0.37,2.1,0.2614096000000736,1
34.73388816479991,2.1,0.62,0.65,3.44,0.6,1
9,0.27,0.14,0.13,1.6,0.2614096000000736,1
14,0.27,0.13,0.25,2.7,0.6,1
22,0.31,0.3675473999999387,0.41,2.8,0.2614096000000736,3
34.53222,0.18,0.3675473999999387,0.2,1.4,0.2614096000000736,1
48,1.96,0.41,0.77,3.52,0.6,1
34.73388816479991,2,1.73,0.54,2.72,0.2614096000000736,1
9,0.37,0.3675473999999387,0.39,2.2,0.2614096000000736,3
56,1.74,0.13,0.66,5.19,0.6,1
8,0.46,0.3675473999999387,1,2.2,0.3,4
7,0.6,0.3675473999999387,1,2.2,0.3,4
8,0.25,0.13,0.2,1.72,0.2614096000000736,1
46,0.6193003999999046,0.13,0.73,2.1,0.6,1
10,0.37,0.25,0.31,2.7,0.2614096000000736,5
12,0.35,0.3675473999999387,0.36,3.08,0.2614096000000736,1
16,0.6193003999999046,0.3675473999999387,0.451557999999958,2.8,0.3,4
30,0.6193003999999046,0.13,0.49,2.38,0.6,1
16,0.33,0.14,0.41,3.1,0.6,1
18,0.67,0.4,1,3.1,0.2614096000000736,1
30,0.58,0.39,0.5600000000000001,3.16,0.2614096000000736,1
23,0.57,0.43,0.48,3.05,0.6,1
19,0.3,0.26,0.36,3.1,0.6,1
15,0.36,0.36,0.41,2.7,0.6,1
6,0.23,0.17,0.21,1.6,0.2614096000000736,1
15,0.55,0.13,0.41,3.1,0.6,1
56,0.34,0.13,0.78,2.81,0.2614096000000736,1
9,0.3,0.13,0.31,2.2,0.2614096000000736,1
21,0.31,0.13,0.41,2.8,0.6,1
15,0.55,0.39,0.44,2.8,0.2614096000000736,1
10,0.45,0.25,0.451557999999958,2.2,0.2614096000000736,1
41,0.6,0.53,0.73,2.48,0.6,1
5,0.36,0.4,0.33,2.7,0.2614096000000736,4
31,0.34,0.3675473999999387,0.48,3.1,0.2614096000000736,1
81,2.1,0.13,0.61,5.7,0.3,1
34.73388816479991,1.92,2.3,0.14,3.16,0.3,5
11,0.37,0.4,0.37,2.1,0.2614096000000736,1
25,0.6,0.68,0.64,2.7,0.2614096000000736,1
9,0.35,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
39,0.6193003999999046,0.16,0.9399999999999999,2.44,0.6,1
7,0.17,0.14,0.12,1.45,0.2614096000000736,1
11,0.29,0.13,0.35,3.03,0.2614096000000736,1
10,0.28,0.25,0.451557999999958,2.2,0.2614096000000736,1
34.73388816479991,2.1,1.83,1.02,4.8,0.6,3
51,0.28,0.45,0.61,1.8,0.6,1
33,0.34,0.3,0.82,3.38,0.2614096000000736,1
7,0.16,0.3675473999999387,0.451557999999958,1.3,0.2614096000000736,1
86,0.6193003999999046,0.52,0.58,2.71,0.2614096000000736,1
64,0.74,0.49,0.44,2.63,0.6,1
8,0.35,0.16,0.451557999999958,2,0.2614096000000736,1
36,1.1,0.13,0.64,2.8,0.6,1
43,0.6,0.4,0.73,2.05,0.6,1
44,1.75,0.13,0.5600000000000001,2,0.2614096000000736,1
61,2.4,0.24,0.65,2.39,0.2614096000000736,1
34,0.41,0.16,0.64,3.1,0.6,3
61,0.27,0.26,0.84,1.4,0.6,1
19,0.29,0.27,0.36,2.71,0.2614096000000736,1
46,0.27,0.13,0.85,2.8,0.6,1
17,0.55,0.4,0.32,2.96,0.6,1
33,0.33,0.13,0.73,4.8,0.2614096000000736,1
42,0.65,0.62,0.84,2.72,0.2614096000000736,1
8,0.37,0.25,0.451557999999958,2.5,0.3,4
31,0.33,0.13,0.57,3.1,0.6,1
54,0.29,0.13,0.73,2.7,0.6,1
34.73388816479991,2.1,2.3,0.73,4.63,0.6,1
6,0.23,0.14,0.16,1.9,0.2614096000000736,1
20,0.55,0.3675473999999387,0.451557999999958,2.7,0.3,4
86,0.6193003999999046,0.77,0.87,2.35,0.6,1
12,0.55,0.16,0.41,2.13,0.2614096000000736,1
14,0.55,0.3675473999999387,0.36,3.1,0.2614096000000736,1
12,0.27,0.13,0.36,2.1,0.6,1
1,0.18,0.12,0.14,1.3,0.2614096000000736,1
19,0.55,0.35,0.49,2.7,0.6,1
24,0.95,0.3675473999999387,0.57,1.1,0.3,4
20,0.3,0.13,0.41,3.25,0.2614096000000736,1
66,0.6193003999999046,0.53,0.53,3.31,0.6,1
27,0.3,0.15,0.58,3.14,0.6,1
48,1.26,1.34,0.67,4.63,0.6,1
18,0.55,0.21,0.54,3.27,0.2614096000000736,3
21,0.27,0.13,0.41,3.1,0.6,1
34.73388816479991,0.6193003999999046,2.3,0.44,2.94,0.6,1
64,0.49,0.39,0.57,2.7,0.6,1
10,0.37,0.13,0.37,1.8,0.2614096000000736,1
74,0.6193003999999046,0.76,0.61,2.38,0.6,1
16,0.55,0.36,0.49,2.7,0.6,1
16,0.39,0.38,0.41,3.04,0.2614096000000736,1
17,0.55,0.3675473999999387,0.41,2.8,0.3,3
11,0.37,0.26,0.31,2.71,0.2614096000000736,1
34.73388816479991,0.6193003999999046,0.86,0.55,2.88,0.6,1
10,0.37,0.25,0.36,2,0.2614096000000736,1
17,0.55,0.4,0.41,2.8,0.2614096000000736,4
38,0.6193003999999046,0.13,0.57,3.1,0.6,1
32,0.58,0.26,0.5,2.9,0.2614096000000736,4
56,1.99,2.3,0.65,2.65,0.2614096000000736,1
56,0.5,0.13,0.73,2.7,0.6,1
20,0.3,0.21,0.36,2.77,0.6,1
17,0.29,0.16,0.32,2.88,0.2614096000000736,1
10,0.37,0.21,0.37,2.7,0.2614096000000736,1
16,0.26,0.16,0.41,2.7,0.2614096000000736,1
96,1.31,0.49,0.7,2.7,0.6,1
28,0.57,0.3675473999999387,0.451557999999958,3.4,0.2614096000000736,1
34.73388816479991,1.51,2.3,0.88,4.65,0.6,1
37,0.3,0.16,0.53,2.7,0.6,1
13,0.48,0.26,0.41,1.28,0.2614096000000736,3
29,0.27,0.13,0.57,2,0.6,1
20,0.55,0.27,0.44,2.94,0.2614096000000736,1
16,0.27,0.13,1,2.8,0.2614096000000736,3
35,0.99,0.4,0.4,2.7,0.6,1
59,1.64,0.3675473999999387,1.02,3.3,0.2614096000000736,4
12,0.55,0.36,0.41,2.05,0.2614096000000736,1
66,2.19,2.3,1.02,3.4,0.6,3
33,0.55,0.36,0.46,2.76,0.6,1
31,0.82,0.3675473999999387,0.48,2.8,0.2614096000000736,1
9,0.43,0.25,0.451557999999958,2,0.2614096000000736,1
34.73388816479991,2.08,2.3,0.98,4.93,0.2614096000000736,1
18,0.53,0.3675473999999387,0.451557999999958,2.94,0.2614096000000736,3
34.73388816479991,2.1,2.3,1.02,4.8,0.3,3
8,0.37,0.18,0.25,2,0.2614096000000736,1
36,0.41,0.66,0.48,3.21,0.6,1
42,1.04,0.31,0.62,2.67,0.2614096000000736,1
14,0.55,0.3675473999999387,0.41,2.74,0.2614096000000736,1
8,0.37,0.25,0.34,1.8,3,1
12,0.55,0.3675473999999387,0.29,2.6,0.2614096000000736,1
38,1.05,0.51,0.62,3.07,0.2614096000000736,1
46,1.75,0.49,0.67,5.7,0.2614096000000736,1
11,0.37,0.26,0.37,2.7,0.3,4
17,0.55,0.13,0.36,2.79,0.2614096000000736,1
10,0.26,0.16,0.25,1.4,0.2614096000000736,1
16,0.55,0.36,0.98,3.1,0.2614096000000736,1
33,0.29,0.13,0.57,1.9,0.2614096000000736,1
46,0.6,0.35,0.65,2.8,0.6,2
7,0.3,0.22,0.2,1.9,0.2614096000000736,1
11,0.34,0.3675473999999387,0.451557999999958,2.8,0.3,3
38,0.99,0.5,0.62,4.8,0.6,1
34.73388816479991,0.6193003999999046,2.3,1.02,4.8,0.6,2
40,0.6193003999999046,0.2,0.73,3.7,0.6,1
34.73388816479991,2.1,2.3,0.82,5.56,0.6,1
36,0.6193003999999046,0.2,0.451557999999958,4.8,0.2614096000000736,3
42,0.58,0.87,0.73,2.75,0.6,1
66,0.29,0.15,0.53,2.54,0.6,1
27,0.6193003999999046,0.48,0.64,2.83,0.6,1
22,0.33,0.13,0.41,2.7,0.6,1
13,0.85,0.4,0.451557999999958,3.59,0.2614096000000736,1
76,1.52,0.13,0.58,2.73,0.6,3
34.73388816479991,2.1,2.3,0.73,4.8,0.6,3
19,0.3,0.21,0.41,2.8,0.6,1
20,0.55,0.3675473999999387,0.47,2.8,0.3,4
11,0.35,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
21,0.91,0.3675473999999387,0.451557999999958,3.42,0.2614096000000736,1
86,2.2,1.56,0.9399999999999999,2.7,0.3,3
10,0.37,0.3675473999999387,0.31,2,0.3,3
9,0.27,0.16,0.25,2,0.2614096000000736,1
34.73388816479991,1.89,0.23,0.6899999999999999,2.96,0.6,1
91,1.54,2.3,0.8,5.41,0.6,1
46,1.4,0.4,0.84,3.1,0.2614096000000736,1
34.73388816479991,0.6193003999999046,0.44,0.29,2.5,0.2614096000000736,3
19,0.54,0.8,0.36,3.22,0.2614096000000736,2
30,0.59,0.24,0.48,2.6,0.6,1
12,0.55,0.2,0.41,2.3,0.2614096000000736,1
11,0.37,0.4,0.31,2.2,0.2614096000000736,1
1,0.16,0.13,0.12,1.3,0.2614096000000736,1
17,0.29,0.13,0.44,2.7,0.2614096000000736,1
34.73388816479991,0.35,0.21,0.22,2.7,0.2614096000000736,3
34.73388816479991,1.64,2.3,0.73,4.8,0.6,3
96,0.6193003999999046,1.55,0.84,2.87,0.6,1
11,0.37,0.21,0.26,2.2,0.2614096000000736,3
71,1.45,0.24,0.47,2.84,0.2614096000000736,1
11,0.37,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,4
66,0.6193003999999046,2.3,0.96,3.68,0.6,1
9,0.37,0.2,0.26,2.2,0.6,1
38,0.27,0.2,0.57,3.44,0.6,1
56,0.6,0.26,0.73,4.55,0.2614096000000736,1
11,0.37,0.26,0.34,3.1,0.6,1
27,0.6,0.4,0.48,2.99,0.6,1
11,0.37,0.4,0.37,2.26,0.2614096000000736,1
86,0.51,0.19,0.29,2.4,0.2614096000000736,3
9,0.37,0.4,0.26,2.8,0.2614096000000736,1
13,0.3,0.13,0.48,2.1,0.6,1
16,0.55,0.08,0.41,3.1,0.6,1
56,2.24,1.31,0.5600000000000001,5.34,0.2614096000000736,1
24,0.77,0.36,0.451557999999958,3.16,0.2614096000000736,1
13,0.3,0.13,0.44,2.8,0.6,3
5,0.16,0.16,0.15,0.74,0.2614096000000736,1
41,0.86,0.3,0.57,3.1,0.6,1
52,1.57,0.77,0.67,3.42,0.6,1
9,0.37,0.25,0.34,2.72,0.2614096000000736,1
44,0.51,0.13,0.451557999999958,2.8,0.2614096000000736,1
22,0.55,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,4
32,0.6,0.4,0.85,3.56,0.6,1
69,0.73,0.7,0.9,2.2,0.6,1
32,0.6193003999999046,0.26,0.57,2.2,0.6,1
11,0.29,0.13,0.34,2.7,0.6,1
27,0.6,0.13,0.57,4.4,0.6,3
26,0.58,0.4,0.57,3.1,0.2614096000000736,1
38,0.33,0.13,0.38,2.8,0.2614096000000736,1
35,1.1,0.5,0.57,4.8,0.6,1
34.73388816479991,2.13,2.3,0.79,4.38,0.6,1
22,0.55,0.4,0.38,3.19,0.6,1
20,0.36,0.14,0.44,2.8,0.6,1
19,0.25,0.23,0.41,3.1,0.6,1
8,0.21,0.21,0.16,2.1,0.2614096000000736,1
34.73388816479991,1.93,0.86,0.76,2.1,0.6,1
82,0.6193003999999046,2.3,0.48,4.05,0.6,3
97,1.7,1,0.84,4.82,0.6,1
46,2.2,0.47,0.9399999999999999,2.11,0.2614096000000736,1
20,0.5,0.26,0.44,2.8,0.2614096000000736,1
58,2.4,0.34,0.73,3.1,0.6,1
33,0.6,0.4,0.64,2.8,0.6,1
11,0.24,0.14,0.37,3.1,0.2614096000000736,1
96,1.45,0.4,0.82,4.8,0.6,1
10,0.37,0.13,0.39,1.9,0.6,1
12,0.6193003999999046,0.3675473999999387,0.451557999999958,2.8,0.3,4
9,0.3,0.14,0.28,1.5,0.2614096000000736,1
17,0.6193003999999046,0.34,0.41,3.1,0.6,1
42,0.6193003999999046,0.13,0.84,3.1,0.6,1
74,0.6193003999999046,0.23,0.53,2.39,0.2614096000000736,1
53,2.1,0.5,0.65,2.81,0.6,1
18,0.3,0.13,0.36,3.1,0.6,1
8,0.35,0.62,0.19,1.6,0.2614096000000736,1
23,0.6193003999999046,0.49,0.48,3.1,0.2614096000000736,1
65,1.71,1.1,0.65,4.8,0.2614096000000736,1
34.73388816479991,2.07,2.3,0.89,2.7,0.3,2
16,0.96,0.36,0.451557999999958,3.1,0.3,2
21,0.55,0.29,0.29,2.85,0.2614096000000736,2
16,0.55,0.4,0.6,2.88,0.2614096000000736,1
41,0.6,0.13,0.5600000000000001,2.46,0.2614096000000736,1
37,0.93,0.39,0.64,2,0.6,1
39,2.07,2.3,0.8,3.15,0.6,1
18,0.28,0.28,0.44,2.8,0.6,1
11,0.37,0.3675473999999387,0.451557999999958,2.8,0.3,4
43,0.43,0.13,0.58,2.7,0.6,3
8,0.26,0.3675473999999387,0.451557999999958,1.4,0.2614096000000736,2
65,1.87,1.32,0.85,4.92,0.6,1
12,0.55,0.19,0.45,2.25,0.2614096000000736,1
8,0.27,0.26,0.25,2.2,0.2614096000000736,1
34,0.6193003999999046,0.23,0.57,3.1,0.6,1
37,0.27,0.25,0.49,2.2,0.6,1
31,0.6,0.41,0.57,2.97,0.2614096000000736,1
46,0.6193003999999046,0.13,0.68,2.8,0.6,3
5,0.25,0.13,0.18,1.5,0.2614096000000736,1
19,0.55,0.5,0.44,2,0.6,3
12,0.55,0.26,0.36,2.7,0.2614096000000736,1
1,0.15,0.11,0.15,0.79,0.2614096000000736,1
11,0.27,0.13,0.31,2.1,0.2614096000000736,2
41,0.26,0.61,0.59,2.61,0.2614096000000736,1
56,0.27,0.25,0.57,2.7,0.6,1
20,0.54,0.3675473999999387,0.451557999999958,3.16,0.2614096000000736,4
14,0.6193003999999046,0.36,0.41,2.7,0.6,1
76,2.2,2.3,0.73,2.2,0.2614096000000736,1
31,0.6,0.16,0.57,2.7,0.6,1
61,0.27,0.71,0.5,2.8,0.6,1
42,1.2,0.4,0.74,3.08,0.2614096000000736,4
36,0.28,0.13,0.57,2.7,0.6,1
34.73388816479991,2.17,1.49,0.61,3.4,0.6,1
13,0.86,0.36,0.451557999999958,3.1,0.2614096000000736,1
34,0.33,0.13,0.64,3.78,0.6,1
86,0.28,0.39,0.26,2.6,0.6,2
48,1.98,0.16,0.66,4.94,0.6,1
43,0.33,0.13,0.61,3.38,0.2614096000000736,1
16,0.55,0.35,0.451557999999958,2.7,0.3,4
22,0.55,0.26,0.41,2.8,0.2614096000000736,1
9,0.24,0.14,0.92,1.6,0.2614096000000736,4
41,1.59,1.13,0.44,3.93,0.2614096000000736,1
13,0.55,0.25,0.41,2.72,0.2614096000000736,1
34.73388816479991,0.51,0.4,0.84,1.94,0.6,1
34.73388816479991,2.1,2.3,0.9399999999999999,4.8,0.3,3
13,0.55,0.4,0.41,2.8,0.6,1
34.73388816479991,1.58,0.13,0.77,2.63,0.2614096000000736,1
2,0.18,0.14,0.17,1.2,0.2614096000000736,1
11,0.37,0.26,0.34,2.2,0.2614096000000736,1
19,0.47,0.35,0.38,2.33,0.2614096000000736,1
13,0.55,0.4,0.41,2.1,0.2614096000000736,1
56,0.27,0.37,0.5,2.06,0.2614096000000736,1
11,0.35,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,2
36,0.6193003999999046,0.15,0.57,2.68,0.6,1
36,0.27,0.23,0.39,2.38,0.6,1
43,0.35,0.13,0.75,2.92,0.6,3
16,0.31,0.36,0.41,2.87,0.2614096000000736,1
40,0.6193003999999046,0.13,0.84,2.1,0.2614096000000736,1
14,0.55,0.26,0.451557999999958,2.8,0.2614096000000736,3
17,0.55,0.3675473999999387,0.29,3.1,0.2614096000000736,1
34.73388816479991,0.6193003999999046,0.37,0.65,3.1,0.2614096000000736,3
44,0.27,2.3,0.84,4.8,0.3,5
10,0.37,0.13,0.34,2,0.6,1
66,2.1,0.68,0.84,2.7,0.6,1
18,0.54,0.27,0.44,2.9,0.2614096000000736,1
20,0.53,0.52,0.73,3.1,0.6,1
