66,1.4,2.3,0.76,4.8,0.3,3
34.58159820084379,2.1,0.26,0.416989699,3.1,0.2404720472,3
9,0.37,0.2,0.14,1.99,0.2404720472,4
34.58159820084379,2.1,0.3394229423,0.416989699,3.1,0.2404720472,1
41,0.29,0.13,0.82,4.8,0.6,3
10,0.37,0.37,0.37,2.2,0.6,1
63,2.1,0.13,0.84,3.8,0.3,1
46,0.5747924792,1.66,0.65,3.08,0.6,1
21,0.52,0.31,0.41,2.58,0.2404720472,1
11,0.37,0.13,0.34,2.2,0.2404720472,1
11,0.37,0.25,0.416989699,2.3,0.3,4
30,0.31,0.49,0.64,3.1,0.6,3
31,0.3,0.13,0.57,4.8,0.6,1
11,0.29,0.14,0.37,2.2,0.2404720472,1
38,0.34,0.13,0.64,3.42,0.2404720472,1
19,0.26,0.13,0.35,3.03,0.6,1
37,1.07,0.49,0.79,3.17,0.6,1
6,0.24,0.13,0.15,1.6,0.2404720472,1
14,0.61,0.13,0.37,2.8,0.2404720472,1
65,0.98,0.3394229423,0.61,2.84,0.2404720472,1
22,0.31,0.13,0.41,2.8,0.6,1
66,0.5747924792,0.4,0.75,2.82,0.2404720472,1
69,2.03,0.59,0.59,5.58,0.6,1
10,0.37,0.26,0.34,2.8,0.6,1
34.58159820084379,1.39,0.22,0.73,4.51,0.2404720472,1
18,0.55,0.38,0.41,2.8,0.6,1
10,0.5747924792,0.25,0.416989699,2.7,0.2404720472,1
11,0.59,0.3394229423,0.416989699,2.2,0.2404720472,1
20,0.88,0.4,0.416989699,3.1,0.2404720472,1
21,0.5747924792,0.13,0.36,2.98,0.6,1
34.58159820084379,1.14,0.43,0.41,3.2,0.6,1
39,0.39,0.13,0.73,3.14,0.6,1
77,0.37,0.13,0.73,2.6,0.2404720472,1
37,0.31,0.13,0.65,2.8,0.2404720472,1
16,0.55,0.36,0.416989699,2.7,0.3,5
12,0.32,0.24,0.41,2.14,0.6,1
84,1.46,0.3,0.67,3.89,0.6,1
7,0.32,0.25,0.416989699,2.1,0.2404720472,1
10,0.37,0.3394229423,0.416989699,2,0.2404720472,1
17,0.28,0.24,0.37,2.7,0.6,1
96,2.1,0.3,0.61,3.1,0.6,1
34.58159820084379,1.55,2.3,0.85,3.71,0.2404720472,1
10,0.37,0.2,0.34,2.03,0.2404720472,1
12,0.33,0.16,0.36,2.8,0.6,1
75,0.51,0.13,0.84,2.8,0.2404720472,1
14,0.29,0.13,0.41,2.8,0.6,2
14,0.5747924792,0.26,0.29,3.1,0.2404720472,1
15,0.51,0.26,0.416989699,2.8,0.3,4
36,1.1,1.1,0.55,4.8,0.6,1
34.58159820084379,1.06,0.13,0.6,2.8,0.6,3
13,0.68,0.26,0.416989699,2.7,0.3,4
26,0.32,0.13,0.7,2.94,0.2404720472,1
19,0.55,0.4,0.29,2.8,0.2404720472,1
34.58159820084379,0.6,0.26,0.73,3.55,0.6,1
34.58159820084379,1.68,1.98,0.37,3.86,0.2404720472,2
17,0.31,0.15,0.44,3.1,0.2404720472,1
3,0.64,0.25,0.416989699,1.2,0.2404720472,1
2,0.18,0.12,0.14,1.3,0.2404720472,1
36,1.07,0.49,0.57,2.8,0.2404720472,1
7,0.24,0.3394229423,0.2,1.1,0.2404720472,1
14,0.32,0.16,0.41,2.7,0.2404720472,1
13,0.3,0.15,0.5,2.8,0.6,1
13,0.47,0.13,0.416989699,2.7,0.2404720472,1
22,0.55,0.4,0.44,2.78,0.3,4
11,0.37,0.25,0.34,2.1,0.2404720472,1
34.58159820084379,1.33,0.29,0.7,2.7,0.45,1
36,0.33,0.15,0.64,2.74,0.6,1
9,0.37,0.2,0.34,2,0.2404720472,1
52,0.6,0.25,0.84,2.7,0.2404720472,1
18,0.55,0.4,0.41,2.2,0.2404720472,1
14,0.3,0.15,0.44,2.7,0.6,1
13,0.5747924792,0.36,0.416989699,3.4,0.2404720472,1
18,0.55,0.4,0.44,2.71,0.2404720472,1
43,1.78,2.3,0.84,4.4,0.6,1
26,0.26,0.15,0.54,3.33,0.2404720472,1
26,0.6,0.4,0.64,2.7,0.6,1
66,2.1,2.3,0.83,4.8,0.3,5
93,1.64,2.3,0.57,3.34,0.3,3
9,0.29,0.15,0.18,1.9,0.2404720472,1
45,0.29,0.13,0.84,3.1,0.2404720472,1
17,0.55,0.4,0.416989699,3.1,0.2404720472,1
34.58159820084379,0.3,0.4,0.27,2.83,0.6,2
14,0.76,0.3394229423,0.416989699,2.7,0.2404720472,1
34.58159820084379,2.2,2.3,0.71,4.8,0.3,3
10,0.5747924792,0.3394229423,0.416989699,2.7,0.2404720472,4
9,0.37,0.25,0.416989699,2.7,0.2404720472,1
39,0.47,0.4,1.01,2.8,0.2404720472,1
21,0.49,0.3394229423,0.416989699,2.8,0.3,3
9,0.37,0.16,0.34,2,0.2404720472,1
9,0.24,0.13,0.37,2.2,0.2404720472,1
34.58159820084379,2.1,0.68,0.73,3.55,0.2404720472,1
21,0.55,0.3394229423,0.416989699,3.1,0.3,4
51,0.5747924792,0.2,0.61,2.71,0.2404720472,1
46,0.6,0.13,0.84,2.8,0.6,1
13,0.5747924792,0.26,0.44,2.96,0.2404720472,1
66,1.96,1.22,0.5600000000000001,3.95,0.2404720472,1
5,0.37,2.3,0.37,2,0.3,1
32,0.45,0.18,0.4,2.86,0.6,1
20,0.27,0.13,0.36,1.8,0.2404720472,1
23,0.29,0.13,0.57,2.2,0.6,1
38,1.09,0.28,0.55,2.13,0.2404720472,1
8,0.27,0.15,0.25,1.4,0.2404720472,1
10,0.37,0.16,0.34,2.7,0.2404720472,1
14,0.55,0.28,0.41,2,0.2404720472,1
30,0.58,0.2,0.4,2.32,0.2404720472,1
12,0.55,0.3394229423,0.416989699,2.8,0.3,4
1,0.15,0.11,0.12,1.3,0.2404720472,1
66,0.27,0.13,0.26,2.1,0.6,1
34,0.6,0.13,0.48,2.7,0.6,1
32,0.25,0.16,0.64,2.68,0.6,1
31,0.5747924792,0.2,0.51,2.97,-0.15,1
15,0.55,0.2,0.44,2.7,0.6,1
27,0.6,0.5,0.64,2.83,0.6,1
36,1.11,0.3394229423,0.416989699,2.2,0.2404720472,1
16,0.28,0.13,0.44,2.8,0.2404720472,1
37,1.1,0.4,0.64,4.8,0.2404720472,1
11,0.34,0.25,0.416989699,2.2,0.2404720472,1
2,0.16,0.15,0.12,1.2,0.2404720472,2
46,2.2,0.5600000000000001,0.74,3.1,0.6,1
21,0.55,0.4,0.44,2.8,0.6,1
10,0.5747924792,0.3394229423,0.26,2.2,0.2404720472,1
19,0.55,0.3394229423,0.41,3.95,0.3,4
33,0.49,0.26,0.29,2.48,0.2404720472,1
10,0.37,0.22,0.31,1.98,0.2404720472,1
43,1.78,0.88,0.6,3.02,0.2404720472,1
28,0.59,0.13,0.57,2.81,-0.15,1
34.58159820084379,1.71,1.91,0.62,5.42,0.6,1
62,0.7,0.42,0.5600000000000001,2.8,0.6,1
38,0.34,0.42,0.64,3.1,0.6,1
23,0.27,0.13,0.57,3.1,0.6,1
28,0.6,0.49,0.57,2.2,0.2404720472,1
1,0.18,0.09,0.11,0.7,0.2404720472,1
18,0.92,0.4,0.416989699,2.72,0.3,2
67,0.29,0.26,0.84,3.04,0.6,1
18,0.31,0.26,0.47,3.31,0.3,1
8,0.5747924792,0.13,0.28,2,0.3,3
2,0.15,0.14,0.17,0.88,0.2404720472,1
20,0.55,0.27,0.41,2.7,0.2404720472,1
35,0.37,0.13,0.48,2.6,0.2404720472,1
83,0.5747924792,1,0.68,2.62,0.2404720472,1
26,0.37,0.13,0.57,2.8,0.6,1
34.58159820084379,2.07,2.3,0.63,4.52,0.6,1
28,0.27,0.5,0.64,2.62,0.6,1
45,0.6,0.4,0.84,2.7,0.6,1
37,0.29,0.15,0.57,4.8,0.6,1
34.58159820084379,2.1,1.16,0.62,4.8,0.6,1
22,0.54,0.4,0.44,3.1,0.2404720472,2
36,1.1,0.3394229423,0.416989699,2.7,0.6,1
14,0.55,0.4,0.41,2.73,0.6,1
82,2.02,2.3,1.02,3.61,0.3,1
78,1.49,0.22,0.52,2.7,0.2404720472,1
10,0.37,0.5600000000000001,0.34,1.98,0.2404720472,1
12,0.55,0.35,0.29,2,0.2404720472,1
28,0.31,0.13,0.57,2.45,0.2404720472,1
34.58159820084379,1.63,0.54,0.73,4.44,0.2404720472,1
31,0.6,0.13,0.64,3.1,0.6,1
43,0.34,0.13,0.84,1.9,0.2404720472,1
11,0.5747924792,0.14,0.37,3.1,0.2404720472,1
14,0.28,0.13,0.37,3.1,0.6,3
22,0.26,0.13,0.44,3.1,0.6,1
23,0.63,0.3394229423,0.416989699,2.8,0.2404720472,1
14,0.5747924792,0.16,0.41,2.7,0.2404720472,1
7,0.37,0.3394229423,0.34,2.02,0.2404720472,1
10,0.27,0.13,0.31,2,0.2404720472,1
86,2.1,2.3,0.8,2.93,0.6,2
31,0.31,0.13,0.64,3.1,0.2404720472,1
81,1.4,0.18,0.57,2.82,0.6,1
15,0.55,0.38,0.41,2.8,0.6,1
96,2.1,2.3,1.05,4.63,0.6,1
34.58159820084379,1.41,1.92,0.97,4.8,0.6,1
28,0.6,0.49,0.48,4.59,0.6,1
5,0.2,0.12,0.15,0.7,0.2404720472,4
27,0.6,0.4,0.57,2.8,0.6,1
12,0.55,0.36,0.41,2.8,0.2404720472,1
96,1.01,2.3,0.73,2,0.6,1
86,1.3,0.5,0.51,2.2,0.6,1
7,0.2,0.14,0.14,1.99,0.2404720472,1
76,2.03,0.73,0.79,4.16,0.6,1
86,2.2,0.5,0.77,4.62,0.6,1
21,0.24,0.13,0.36,3.1,0.2404720472,1
12,0.5747924792,0.26,0.41,2.86,0.6,1
66,1.96,0.13,0.73,2,0.2404720472,1
30,0.31,0.2,0.48,3.18,0.6,1
72,0.88,0.13,0.67,2.7,0.6,1
12,0.47,0.3394229423,0.416989699,2.8,0.3,4
14,0.27,0.13,0.36,2.7,0.6,1
34.58159820084379,2.1,1.24,0.66,4.8,0.2404720472,1
39,0.5747924792,0.13,0.84,2.7,0.6,1
70,1.78,2.3,0.52,2.8,0.6,1
8,0.37,0.25,0.28,1.8,0.2404720472,1
10,0.62,0.3394229423,0.37,2.7,0.3,4
21,0.27,0.16,0.46,2.7,0.2404720472,1
12,0.55,0.26,0.41,2.14,0.2404720472,1
16,0.55,0.36,0.36,2.7,0.6,1
16,0.55,0.64,0.44,2.8,0.6,1
24,0.27,0.14,0.57,2.8,0.6,1
10,0.37,0.25,0.26,2.8,0.2404720472,1
8,0.19,0.3394229423,0.416989699,1.8,0.2404720472,1
21,0.55,0.4,0.41,2.8,0.6,1
11,0.37,0.16,0.37,1.9,0.2404720472,1
1,0.14,0.14,0.14,1.3,0.2404720472,1
15,0.51,0.25,0.36,2.26,0.2404720472,1
66,1.46,1.81,0.45,2.74,0.6,1
34.58159820084379,1.64,1.59,0.66,2.43,0.2404720472,1
66,0.41,0.4,0.5600000000000001,2.7,0.2404720472,1
11,0.89,0.25,0.416989699,2.63,0.3,4
10,0.37,0.22,0.37,2.28,0.6,1
18,0.29,0.13,0.36,3.1,0.2404720472,1
44,1.81,0.99,0.58,3.38,0.6,1
18,0.55,0.13,0.36,2.96,0.2404720472,1
15,0.55,0.4,0.41,2.77,0.6,1
16,0.55,0.3394229423,0.416989699,1.8,0.6,1
9,0.37,0.2,0.34,2.2,0.6,1
42,1.63,0.49,0.45,3.59,0.2404720472,2
17,0.55,0.4,0.36,2.8,0.6,1
12,0.55,0.4,0.29,2,0.2404720472,1
34.58159820084379,2.19,2.3,0.59,2.33,0.3,1
43,0.27,0.71,0.51,1.7,0.6,1
21,0.21,0.13,0.41,3.1,0.6,1
19,0.5747924792,0.4,0.41,2.92,0.2404720472,1
34.58159820084379,2.09,0.3394229423,0.416989699,2.8,0.2404720472,4
14,0.55,0.35,0.36,3.02,0.6,1
14,0.3,0.13,0.41,2.8,0.6,1
34.58159820084379,2.07,2.3,0.73,5.65,0.6,1
59,1.44,0.35,0.54,2.83,0.6,1
22,0.89,0.4,0.416989699,2.9,0.6,1
29,0.5747924792,0.13,0.64,3.1,0.2404720472,1
16,0.33,0.14,0.44,2.7,0.6,1
15,0.5747924792,0.22,0.45,2.8,0.2404720472,1
12,0.55,0.26,0.36,2.8,0.6,1
9,0.37,0.25,1,2.73,0.2404720472,1
12,0.55,0.4,0.41,2.6,0.6,1
18,0.5,0.26,0.37,2.3,0.2404720472,1
16,0.55,0.2,0.36,2.35,0.6,1
29,0.5600000000000001,0.34,0.39,2.53,0.2404720472,1
17,0.55,0.16,0.41,2.8,0.6,1
96,1.96,0.16,0.43,3.76,0.2404720472,1
21,0.55,0.27,0.41,2.9,0.6,1
11,0.37,0.15,0.37,2.01,0.2404720472,1
15,0.33,0.13,0.44,2.7,0.2404720472,1
90,2.1,2.3,1.1,2.8,0.6,1
1,0.21,0.3394229423,0.416989699,1.33,0.2404720472,1
96,0.28,0.13,0.5,2.71,0.2404720472,1
11,0.23,0.13,0.37,2.7,0.2404720472,1
18,0.55,0.4,0.44,3.1,0.2404720472,1
7,0.27,0.3394229423,0.416989699,2.1,0.2404720472,1
43,0.29,0.13,0.84,2,0.6,3
20,0.55,0.2,0.41,2.6,0.6,1
11,0.33,0.13,0.39,2.11,0.2404720472,1
13,0.27,0.17,0.44,2.81,0.6,1
77,0.27,0.26,0.84,3.1,0.6,1
46,0.32,0.13,0.65,2.79,0.2404720472,1
25,0.29,0.13,0.64,2.58,0.6,1
9,0.21,0.16,0.22,1.95,0.2404720472,1
76,0.25,0.42,0.73,3.1,0.6,1
29,0.6,0.13,0.48,2.8,0.2404720472,1
31,0.27,0.13,0.65,2.8,0.6,1
14,0.55,0.26,0.29,2.7,0.2404720472,1
56,1.78,0.13,0.6899999999999999,3.2,0.6,1
46,1.48,0.57,0.57,2.79,0.6,1
16,0.61,0.3394229423,1,3.1,0.3,5
17,0.29,0.13,0.44,2.7,0.6,1
35,0.95,0.4,0.416989699,2.8,0.6,1
16,0.31,0.13,0.44,3.1,0.6,1
12,0.5747924792,0.36,0.36,2.8,0.2404720472,1
8,0.27,0.16,0.13,1.9,0.2404720472,1
80,0.33,0.2,0.39,1.26,0.2404720472,1
34,0.5747924792,0.13,0.64,3.1,0.6,1
17,0.55,0.38,0.47,2.8,0.2404720472,1
86,2.09,2.3,0.9399999999999999,3.3,0.6,1
10,0.37,0.22,0.34,2.7,0.2404720472,1
15,0.33,0.18,0.44,1.8,0.2404720472,1
43,2.1,0.78,0.45,2.9,0.6,1
21,0.48,0.3394229423,0.416989699,3.1,0.2404720472,2
12,0.28,0.13,0.41,2.7,0.2404720472,1
19,0.55,0.4,0.44,2.7,0.6,1
51,2.1,2.3,1.06,2.99,0.6,1
16,0.5747924792,0.35,0.42,2.8,0.2404720472,1
7,0.25,0.14,0.37,1.87,0.2404720472,1
34.58159820084379,1.46,0.83,0.72,3.06,0.6,3
11,0.5747924792,0.25,0.34,2.7,0.2404720472,1
31.8165816582,0.19,0.11,0.17,1.01,-0.15,1
34.58159820084379,0.7,0.18,0.5600000000000001,2.8,0.6,1
18,0.53,0.3,0.44,3.1,0.6,1
39,0.29,0.36,0.73,3.22,0.2404720472,1
76,0.8,0.13,0.73,3.07,0.6,1
43,1.78,0.17,0.84,2.2,0.6,1
39,1.65,0.41,0.68,4.38,0.2404720472,1
34.58159820084379,0.5747924792,0.3394229423,0.416989699,2.8,0.6,1
30,0.33,0.13,0.57,2.88,0.2404720472,1
38,0.7,0.26,0.57,2.8,0.2404720472,1
8,0.3,0.3394229423,0.416989699,1.4,0.2404720472,1
20,0.55,0.4,0.19,2.7,0.2404720472,2
66,0.6,0.13,0.46,2.8,0.2404720472,1
39,0.39,0.13,0.61,2.7,0.2404720472,1
18,0.33,0.13,0.36,2.25,0.2404720472,1
2,0.13,0.1,0.12,0.87,0.2404720472,4
38,0.6,0.13,0.38,2.97,0.6,1
44,0.74,0.64,0.68,2.84,0.2404720472,1
33,0.33,0.13,0.416989699,3.41,0.2404720472,1
9,0.36,0.3394229423,0.31,2.2,0.6,1
34.58159820084379,1.64,0.3394229423,0.416989699,4.8,0.6,1
1,0.16,0.1,0.13,0.74,-0.15,1
33,0.5600000000000001,0.32,0.6,2.7,0.2404720472,1
26,0.54,0.4,0.48,3.01,0.2404720472,1
34.58159820084379,1.98,2.3,0.97,4.8,0.3,1
8,0.31,0.13,0.22,1.4,0.2404720472,1
31,0.54,0.16,0.64,2.7,0.2404720472,1
22,0.3,0.13,0.41,2.8,0.6,1
9,0.32,0.25,0.416989699,3.2,0.2404720472,1
29,0.53,0.4,0.416989699,2.87,0.3,4
16,0.31,0.2,0.38,2.58,0.2404720472,1
12,0.55,0.36,0.29,3.53,0.3,1
38,0.29,0.26,0.48,2.74,0.6,1
20,0.7,0.26,0.41,2.94,0.6,1
16,0.5747924792,0.14,0.41,2.8,0.6,1
56,0.26,0.2,0.15,2.17,0.2404720472,1
48,0.66,0.96,0.73,3.01,0.6,1
81,0.5747924792,0.39,0.5,3.31,0.6,1
12,0.55,0.36,0.41,2.73,0.2404720472,1
21,0.55,0.5,0.41,2.87,0.6,1
66,1.78,1.08,0.87,4.8,0.6,1
20,0.52,0.17,0.44,3.81,0.6,1
13,0.55,0.36,0.41,2.77,0.6,1
18,0.55,0.2,0.41,2.7,0.2404720472,1
66,2.4,2.3,0.73,3.1,0.2404720472,1
18,0.49,0.3394229423,0.416989699,2.8,0.2404720472,4
46,1.98,2.1,0.63,3.1,0.2404720472,1
24,0.6,0.32,0.57,3.61,0.6,1
96,2.1,0.13,0.73,2.8,0.6,1
31.8165816582,0.17,0.14,0.14,1.2,0.2404720472,1
43,0.34,0.13,0.84,2.7,0.2404720472,1
21,0.55,0.27,0.44,2.8,0.2404720472,4
41,0.33,0.27,0.5600000000000001,2.13,0.2404720472,1
34.58159820084379,2.08,1.29,0.6899999999999999,3.64,0.2404720472,1
10,0.27,0.16,0.37,2.2,0.2404720472,1
26,0.6,0.49,0.57,2.8,0.6,1
8,0.3,0.19,0.416989699,1.8,0.2404720472,1
76,2.2,0.73,0.9399999999999999,2.92,0.3,2
46,0.4,0.21,0.84,2.91,0.6,1
14,0.5747924792,0.13,0.29,2.8,0.2404720472,1
34.58159820084379,1.88,0.29,0.43,3.79,0.3,3
31,0.5747924792,0.13,0.57,2.71,0.6,1
44,1.58,0.98,0.73,3.1,0.2404720472,1
34.58159820084379,1.85,1.95,0.99,2.77,0.2404720472,1
16,0.5747924792,0.13,0.44,2.14,0.2404720472,1
26,0.31,0.16,0.57,2.2,0.6,1
12,0.91,0.3394229423,0.36,2.2,0.2404720472,1
15,0.55,0.26,0.416989699,2.7,0.2404720472,1
18,0.55,0.3394229423,0.416989699,2.7,0.3,4
13,0.6,0.3394229423,0.29,2.8,0.2404720472,1
33,0.26,0.24,0.41,3.09,0.2404720472,1
15,0.54,0.26,0.42,3.1,0.6,1
42,1.78,0.4,0.61,2,0.2404720472,1
16,0.31,0.13,0.36,3.1,0.2404720472,1
44,2.29,0.5,0.8,3.26,0.2404720472,1
8,0.27,0.16,0.416989699,2.15,0.6,1
23,0.29,0.15,0.38,1.7,0.2404720472,2
19,0.55,0.4,0.416989699,2.8,0.6,1
66,0.6,0.13,0.2,1.8,0.2404720472,1
81,1.95,2.3,0.63,4.8,0.2404720472,1
12,0.55,0.16,0.67,1.8,0.6,1
10,0.37,0.26,0.37,2.6,0.2404720472,1
8,0.37,0.25,0.34,2.2,0.2404720472,2
14,0.55,0.31,0.44,3.1,0.2404720472,3
5,0.2,0.3394229423,0.15,1.52,0.2404720472,1
22,0.54,0.2,0.42,3.08,0.2404720472,1
12,0.5747924792,0.3,0.41,2.02,0.5,1
9,0.37,0.25,0.416989699,2.2,0.2404720472,1
35,0.5747924792,0.5,0.57,3.19,0.6,1
91,1.05,0.29,1,2.8,0.6,1
11,0.25,0.16,0.34,2.45,0.2404720472,1
10,0.37,0.26,0.37,2.2,0.2404720472,1
66,0.28,0.13,0.6,2.84,0.2404720472,1
19,0.28,0.14,0.29,3.1,0.2404720472,1
40,0.5747924792,0.21,0.84,2.7,0.6,1
44,0.31,0.22,0.65,2.86,0.6,3
13,0.55,0.3394229423,0.416989699,2.7,0.6,1
34.58159820084379,2.1,0.3394229423,1,4.8,0.3,1
9,0.5747924792,0.25,0.416989699,2,0.2404720472,1
15,0.55,0.37,0.41,2.57,0.6,1
12,0.55,0.27,0.6,2.38,0.2404720472,1
35,0.5747924792,0.38,0.48,2.79,0.2404720472,1
27,0.34,0.31,0.5600000000000001,2.26,0.6,1
27,0.32,0.31,0.48,3.1,0.2404720472,1
38,0.32,0.49,0.57,2.7,0.6,1
37,0.6,0.2,0.57,3.16,0.2404720472,1
5,0.22,0.22,0.25,1.62,0.2404720472,1
16,0.55,1.29,0.44,3.1,0.6,1
20,0.55,0.4,0.44,2.85,0.6,1
34.58159820084379,2.06,2.3,1.1,4.8,0.2404720472,1
33,0.31,0.21,0.64,3.1,0.6,1
39,0.25,0.35,0.14,1.46,0.6,1
20,0.55,0.4,0.416989699,3.5,0.6,1
13,0.5747924792,0.13,0.47,2.7,0.6,1
15,0.37,0.16,0.44,2.7,0.6,1
33,0.27,0.16,0.64,3.27,0.2404720472,1
27,0.6,0.5,0.48,3.48,0.6,1
14,0.51,0.27,0.41,2.7,0.6,1
19,0.55,0.4,0.29,3.1,0.2404720472,1
12,0.84,0.3394229423,0.47,2.2,0.2404720472,1
8,0.27,0.13,0.27,1.72,0.2404720472,1
43,1.78,2.3,0.61,2.1,0.6,1
82,0.3,0.13,0.73,1.8,0.6,3
27,0.5747924792,0.4,0.64,3.1,0.6,1
11,0.33,0.13,0.34,2.7,0.2404720472,1
86,1.92,0.37,0.5600000000000001,3.91,0.2404720472,1
30,0.29,0.13,0.57,2.7,0.6,1
34.58159820084379,2.1,0.3394229423,0.8,2.7,0.2404720472,1
18,0.5747924792,0.26,0.44,3.1,0.6,1
16,0.55,0.26,0.41,2.3,0.6,1
28,0.57,0.37,0.47,2.2,0.2404720472,1
9,0.37,0.3394229423,0.37,2.1,0.2404720472,1
9,0.7,0.25,0.416989699,2,0.2404720472,1
27,0.29,0.13,0.64,2.6,0.3,4
39,2.07,2.3,0.75,3.44,0.6,1
39,2.29,0.5,0.9399999999999999,3.68,0.6,1
31,0.6,0.42,0.57,2.7,0.2404720472,1
11,0.82,0.3394229423,0.416989699,2.44,0.3,4
86,1.32,0.25,0.4,3.28,0.6,3
29,0.33,0.13,0.48,2.3,0.6,1
12,0.55,0.17,0.44,2.2,0.2404720472,1
19,0.54,0.4,0.44,2.92,0.2404720472,1
24,0.3,0.13,0.48,2.2,0.6,3
43,1.21,0.77,0.8100000000000001,2.93,0.6,1
76,1.15,0.3394229423,0.73,2.7,0.2404720472,1
18,0.55,0.49,0.41,3.23,0.2404720472,1
17,0.55,0.16,0.47,2.73,0.6,1
12,0.55,0.4,0.41,2.7,0.2404720472,1
22,0.55,0.13,0.64,1.8,0.6,1
34,0.31,0.13,0.57,4.8,0.6,1
36,0.89,0.5,0.57,3.94,0.2404720472,1
21,0.55,0.3394229423,0.37,3.48,0.3,4
44,0.6,0.29,0.75,2.7,0.6,1
10,0.34,0.3394229423,0.416989699,1.7,0.2404720472,3
34.58159820084379,1.3,0.3394229423,1,2.8,0.3,1
21,0.49,0.3394229423,0.416989699,3.1,0.2404720472,4
9,0.31,0.13,0.33,2.04,0.2404720472,1
22,0.55,0.28,0.44,2.8,0.2404720472,1
61,0.57,0.24,0.73,1.5,0.6,1
71,0.61,0.55,0.9399999999999999,2.7,0.2404720472,1
14,0.54,0.27,0.41,2.6,0.2404720472,1
60,0.5747924792,0.36,0.44,3.25,0.2404720472,1
26,0.6,0.4,0.57,2.63,0.6,1
7,0.37,0.16,0.34,2.6,0.2404720472,1
86,1.53,2.3,1.01,4.8,0.6,1
30,0.3,0.13,0.57,2.7,0.6,3
7,2,2.15,0.99,2.7,0.3,4
26,0.57,0.26,0.416989699,3.7,0.2404720472,3
64,0.2,0.2,0.17,2.62,0.2404720472,1
34.58159820084379,0.78,0.18,0.47,2.28,0.2404720472,1
64,1.83,0.26,0.79,2.32,0.2404720472,1
13,0.5747924792,0.3394229423,0.36,2.1,0.2404720472,4
23,0.26,0.13,0.57,2.8,0.6,1
76,2.1,0.92,0.88,2.7,0.6,1
36,0.3,0.13,0.48,4.09,0.2404720472,1
56,0.51,0.3,0.61,2.79,0.2404720472,1
46,1.99,2.3,0.65,3.1,0.6,1
13,0.55,0.3394229423,0.41,2.6,0.2404720472,4
17,0.5747924792,0.35,0.44,2.8,0.6,1
26,0.6,0.4,0.57,2.2,0.6,1
7,0.37,0.21,0.17,2.8,0.6,1
76,2.09,2.3,0.73,4.8,0.2404720472,1
14,0.54,0.4,0.41,2.7,0.2404720472,1
14,0.55,0.38,0.54,2.84,0.3,3
20,0.55,0.26,0.41,2.7,0.6,1
86,1.6,0.4,0.8,4.1,0.3,3
49,2.1,0.4,0.84,5.7,0.2404720472,1
17,0.35,0.13,0.41,2.8,0.2404720472,1
38,0.21,0.49,0.51,2.57,0.6,1
13,0.41,0.3394229423,0.29,2.8,0.2404720472,1
10,0.37,0.25,0.34,2.3,0.2404720472,1
71,2.1,0.23,0.84,4.8,0.3,5
32,0.35,0.3394229423,0.64,2.3,0.6,1
38,1.1,0.13,0.55,3.4,0.2404720472,1
30,0.29,0.23,0.57,2.67,0.2404720472,1
26,0.6,0.13,0.64,2.2,0.2404720472,1
24,0.6,0.3394229423,0.38,2.8,0.2404720472,1
9,0.27,0.22,0.416989699,1,0.2404720472,1
56,2,0.82,0.65,2.61,0.6,1
12,0.29,0.23,0.41,2.8,0.2404720472,1
32,0.31,0.13,0.64,5.7,0.6,1
7,0.27,0.17,0.17,1.5,0.2404720472,1
26,0.27,0.13,0.85,1.4,0.2404720472,1
14,0.3,0.13,0.41,3.1,0.3,4
69,0.39,0.89,0.89,2.2,0.6,1
36,0.27,0.16,0.57,2.84,0.6,1
17,0.54,0.25,0.36,2.8,0.2404720472,1
16,0.33,0.2,0.44,2.72,0.6,1
36,1.06,0.16,0.54,2.7,0.2404720472,1
30,0.28,0.13,0.38,5.26,0.2404720472,1
5,0.15,0.15,0.13,1.18,0.2404720472,3
9,0.5747924792,0.15,0.37,2.5,0.2404720472,1
29,0.6,0.5,0.64,2.2,0.6,1
48,0.31,0.76,0.61,2.7,0.6,1
8,0.27,0.19,0.23,1.87,0.2404720472,1
40,1.19,1.46,0.59,2.66,0.2404720472,1
41,1,0.13,0.27,3.92,0.6,1
46,0.5747924792,0.47,0.73,4.8,0.2404720472,1
96,1.55,0.75,0.54,2.47,0.2404720472,1
34.58159820084379,0.5747924792,1,0.44,3.31,0.6,1
64,0.62,0.41,0.79,2.7,0.6,1
22,0.25,0.23,0.44,2.7,0.2404720472,3
1,0.15,0.14,0.11,1.42,0.2404720472,1
11,0.37,0.26,0.34,2.72,0.2404720472,1
11,0.35,0.3394229423,0.416989699,2.5,0.3,1
23,0.6,0.2,0.49,2.2,0.6,1
74,1.16,0.45,0.65,2.7,0.6,1
38,1.1,1.1,0.57,2.8,0.6,1
38,0.41,0.13,0.57,2.7,0.6,1
12,0.55,0.26,0.41,2.8,0.6,1
44,2.26,0.4,0.47,3.32,0.2404720472,1
26,0.6,0.4,0.57,3.1,0.2404720472,3
43,0.59,0.13,0.64,2.92,0.6,1
36,0.97,0.3394229423,0.48,3.01,0.6,1
32,0.28,0.14,0.47,2.8,0.6,1
34.58159820084379,1.89,2.3,1.2,2.8,0.2404720472,1
8,0.5747924792,0.22,0.23,1.89,0.2404720472,1
61,0.5747924792,0.68,0.73,5.7,0.2404720472,1
32,0.6,0.13,0.64,2.7,0.6,3
16,0.3,0.36,0.41,2.7,0.6,1
