213497,C2
333473,C1
565681,D1
133013,E1
148547,C1
411669,D1
210040,C2
280056,B3
494516,C2
429805,D1
560023,B3
127601,C1
365800,C1
40587,B3
507179,B3
208322,D1
507987,D1
544796,D1
328904,C1
633944,D1
362169,D1
547041,C2
209821,B1
246305,D1
69275,F
298426,C1
209521,C2
398066,D1
634467,D1
350504,D1
581848,F
499021,C3
471853,C3
287335,C1
362647,E2
129869,D1
350662,C1
454968,C1
6518,C1
440755,B3
465005,C2
256711,B3
644400,E1
225471,C1
304611,B1
390416,C1
479939,E1
300876,C1
271124,C3
373071,E2
539890,C2
403860,C3
622262,E2
291041,D1
461956,C3
348251,E2
656423,E1
282720,C2
174910,C1
478733,C2
178317,D1
423641,C2
297562,C2
557169,A2
372581,C1
352688,C1
358988,B3
275407,C3
184642,C1
160643,C2
281728,D1
94009,C1
55596,E1
198020,C3
163621,C2
283893,C1
427231,C2
287936,C2
320480,F
640892,C3
81048,C1
172842,C2
211054,C1
577940,C3
194159,E1
450713,E1
72066,C2
10878,C2
161749,D1
292361,D1
19726,C2
40777,D1
469109,C1
578244,A1
652942,D1
449177,D1
380662,C2
557273,D1
126457,B2
326636,F
116542,B3
200875,B1
99986,E2
82306,D1
389578,D1
11215,B2
161199,D1
151719,B1
487680,A3
423340,C2
644709,E2
474316,C2
34096,C1
96997,E1
418012,D1
573007,C1
138595,B2
454507,C1
265868,F
316641,C2
346326,C1
564261,D1
657702,B2
533749,D1
639018,E1
43090,C2
178872,C1
258368,C2
485873,C1
407603,C2
287238,D1
179465,C2
269292,C1
21778,B1
159505,D1
265975,D1
63819,C1
428867,E1
252975,D1
271378,F
213678,D1
66396,F
284361,C1
122100,B3
390630,D1
138324,D1
648885,B2
615981,C1
93555,C3
334470,C3
189833,D1
319884,C3
336313,D1
327864,F
560585,C3
177959,C2
214926,C2
418774,C2
122015,D1
555266,C2
85177,D1
242991,C3
481820,C3
174311,C1
397215,E1
593071,C3
310323,C1
478267,D1
573904,D1
499580,C1
660434,C2
569378,C1
494664,F
41186,D1
187204,C1
515711,D1
130059,D1
242812,B3
191358,D1
527444,D1
283605,E1
408155,E1
241033,C2
55389,F
166452,C2
402263,D1
544995,B3
379969,E1
130560,C2
57394,C2
123026,C2
294336,C2
268678,D1
558660,D1
383117,D1
436690,C1
199515,C1
568032,D1
217198,D1
267332,C2
188526,E2
260681,D1
521885,D1
17928,C2
84951,C1
487727,A3
558857,D1
108042,C2
613019,D1
575223,G
553608,E2
507270,D1
215800,E1
423833,D1
105378,B1
267444,E2
148013,D1
361686,C2
658827,D1
67716,D1
506896,E2
225685,C2
625371,C2
97898,D1
475801,B3
580786,C2
206826,C3
528443,C3
374391,C2
281244,D1
514619,F
447228,C1
178632,D1
362769,E1
564838,C3
638584,B3
601246,C3
376788,D1
61985,C1
99463,B3
571368,C2
148789,F
312706,E2
58359,B2
194084,C2
515004,D1
305995,C2
105122,F
80976,C3
655634,D1
264826,D1
509523,D1
233392,C2
196091,D1
359834,F
533517,C1
387352,C1
238108,E2
508859,E1
578421,C3
509668,D1
611652,C3
420014,D1
261600,C3
606722,D1
167696,C2
661479,C2
278964,E1
152867,B1
486329,C2
98378,D1
557951,C2
450776,D1
490601,D1
480907,D1
203632,C3
313700,C1
356713,C2
125478,E1
521010,D1
638941,D1
151196,C2
493173,D1
76921,C2
4292,F
342310,C2
332954,F
212856,C2
391944,C2
296936,C1
513561,B3
182671,E1
297475,F
376004,E1
523505,C2
141143,D1
185296,B3
645413,D1
561447,D1
271516,D1
147273,C3
318702,D1
376726,C3
476391,D1
483616,C3
373650,G
7202,B3
18389,D1
520977,C3
203634,C2
491536,B3
175279,C2
64923,B3
522721,C2
163046,C3
51119,C1
532800,C1
6559,D1
192090,C1
343818,C2
214915,C2
78866,B1
73473,D1
439652,D1
233775,D1
78553,C1
616969,C3
417695,C2
229875,D1
651797,B2
514024,C2
352244,C3
369598,D1
413646,C3
303160,D1
202841,D1
277703,D1
177578,C3
414264,C1
462514,C1
345525,E2
187265,B2
603763,D1
260144,G
260008,C3
392119,C3
543340,B3
476140,D1
594182,D1
356494,D1
321814,D1
512958,C2
661025,D1
512263,C1
281983,C1
156441,D1
61565,C3
172731,C2
177667,C1
615587,D1
223179,E2
449212,F
65332,F
204726,C2
638443,D1
332618,E1
490086,C2
116470,B3
161986,D1
5382,C1
400269,B2
655005,C1
169728,C2
85216,C3
45302,B3
591365,D1
33713,D1
224329,D1
207589,C2
9890,B2
653940,D1
170750,D1
232450,C3
83479,C1
497375,D1
542548,D1
585615,C3
75391,C3
123048,E1
524327,E2
482126,D1
88426,D1
419930,C2
385358,C3
323385,E1
68385,C2
79539,D1
451726,E2
601055,E1
228112,D1
613097,C2
185741,D1
535424,C1
617454,E2
294871,C1
514193,C2
31725,C2
231462,C2
204780,G
410521,D1
254411,D1
377714,C1
481917,D1
42858,D1
355896,E1
464675,C2
382908,C2
19751,F
404751,E1
20755,D1
651865,D1
589533,B3
149431,C2
39447,C2
330233,E2
249582,B3
325052,C2
403477,D1
658875,E1
382918,C1
181815,C1
160872,C2
30952,C1
12410,C3
260098,C2
496100,A3
472135,D1
57172,C2
186337,C3
528895,C3
497819,D1
96218,E1
557926,B3
162327,C1
455004,C1
644549,C3
118746,B3
307504,D1
69987,C2
133961,B1
176,B2
98478,D1
607194,C3
633827,D1
91453,D1
594773,C1
552142,E1
177826,C3
3729,E2
403066,D1
465284,D1
662684,C1
111516,D1
99844,D1
392694,E1
194526,D1
447118,E1
299501,C3
357137,C3
607721,B3
258155,E2
434302,C2
314891,D1
49285,C2
219841,C2
122339,C1
543209,C1
287117,C2
54702,B2
498354,E1
227818,C1
185683,C2
619717,D1
638746,D1
67256,C3
157851,B3
603992,D1
409008,E1
445328,C1
21609,C2
472227,C3
506165,C2
140900,C3
662770,B3
559655,B3
60572,C1
445874,C3
475226,C2
421356,D1
107262,B1
662456,C3
300389,C2
133397,C1
59439,B1
36074,C2
588666,C2
187688,C1
345991,D1
561638,C2
479443,D1
602984,A2
40541,E1
459271,D1
374238,E1
569484,C1
401767,E1
407205,E1
441048,C2
439333,C3
266598,C1
646226,E1
188047,C2
330317,D1
111180,C1
537352,E1
460057,C2
609356,C2
363334,D1
266063,C3
374240,D1
313472,D1
307806,E1
165421,F
530526,C2
267128,C3
478741,D1
311474,B2
511988,G
178664,C2
553348,D1
183397,B3
442857,D1
396733,C2
555324,B1
163459,F
110598,C1
107291,C3
216048,C3
413792,G
304127,D1
253821,C2
297153,C3
251932,C3
429361,C2
172744,D1
244220,D1
387250,D1
166499,C3
352189,C3
422563,C3
232883,C3
165417,D1
262237,C3
620663,C3
50934,D1
179166,C2
271442,C3
15257,D1
153633,D1
401370,B3
654373,E2
180292,C1
37242,C3
79208,B3
302740,E1
52996,D1
321742,D1
393443,D1
434983,D1
379123,C2
625492,C2
98402,D1
491421,C2
627693,D1
189251,C3
74639,B3
181741,C3
581738,E1
381918,C2
152893,D1
518326,C1
297127,C2
237469,D1
554180,C1
646825,D1
237992,C1
511875,C1
351335,B3
615140,D1
77877,E1
77568,B3
238980,D1
265875,D1
495828,B3
201828,E1
474320,C3
495471,D1
78598,C1
51874,D1
280902,D1
133843,B3
439115,F
338920,E1
69649,D1
169619,C2
316391,B3
68674,C2
190851,F
24060,B2
184395,B2
389902,C2
212437,D1
367730,C3
603205,C3
418242,C3
391630,C1
600562,D1
622519,F
351957,D1
124897,C2
240007,D1
438089,B3
283992,B1
276878,F
310603,C2
470273,C1
613955,C3
65938,C2
55059,D1
632554,C2
421416,C3
101840,C2
339036,F
446461,E1
208192,D1
113946,C2
487338,C3
528707,D1
535715,D1
633501,C2
360459,C3
264836,C1
357395,D1
294429,E1
355142,E1
34236,D1
202419,C2
17191,B2
383103,D1
294954,C2
399243,C1
88771,C1
162580,D1
351620,D1
306190,B3
524789,C3
435462,B2
466882,D1
45202,D1
577482,E1
119897,C2
252249,E1
64938,C2
222864,C1
234684,D1
536877,C1
600968,D1
54840,D1
109021,D1
35740,D1
454593,C2
305877,D1
284532,C3
151395,C2
72930,C1
490707,C1
397207,D1
344402,C1
288563,D1
469383,D1
643256,C3
539078,C3
423445,D1
306806,C3
67124,D1
571390,B3
586263,F
153086,C2
71676,D1
345184,C2
143801,C1
192867,C2
206850,C3
460844,E1
93688,C3
544619,B1
523348,B3
249510,C2
611312,C3
322120,C3
545385,F
433306,G
451682,C3
366631,C3
403923,D1
394571,E1
562966,C2
361046,D1
559339,C3
415153,D1
258348,C1
285506,B3
271944,B1
87178,C3
399689,E2
583741,C1
615880,E1
41953,D1
274369,B3
180543,B3
305401,D1
295920,C3
129118,B3
40834,D1
301549,D1
15789,C2
15600,G
84136,C3
480079,B3
22443,C1
137741,D1
623743,C2
289859,C1
207820,C2
365989,C2
211504,C3
48635,D1
109626,C2
174275,D1
197668,E1
530120,C2
33629,F
369198,C2
380966,D1
570549,B3
523043,C2
244119,C2
175478,B3
374714,C1
332757,F
390948,F
410795,C2
487504,D1
322205,F
600052,C2
199451,C3
662726,C1
410317,D1
486931,D1
68086,E1
193443,C2
217812,D1
560260,C3
592777,C3
525803,A2
45081,C3
5148,B1
409096,C2
656394,B2
220394,D1
402248,D1
397909,E1
48667,C2
435179,C2
393162,D1
414600,D1
316843,D1
525398,C3
388359,C3
504616,D1
256714,C2
494768,B3
83286,D1
528607,C3
111152,D1
266739,E2
80096,E1
100971,B2
220487,E2
468647,D1
177391,C3
77533,B3
108239,D1
611262,C3
130568,C1
256721,D1
81158,D1
594754,B3
289814,C1
306600,E1
31064,D1
241659,C2
582320,B2
368997,D1
656026,E1
564762,C3
479107,C3
558039,D1
323934,D1
186387,D1
86668,B2
508991,C1
269150,D1
245348,C3
178801,D1
202269,D1
337800,D1
489083,B3
475009,C2
524522,C2
441059,D1
551497,B3
228039,C3
43770,C2
372958,F
521260,B3
275408,C1
525938,B3
424710,C3
621509,C2
152795,E1
594135,C1
621828,E2
15539,F
43807,C3
498285,D1
431221,C3
404589,C3
280562,E1
112491,D1
527193,D1
643609,C3
590155,C1
301958,D1
567244,C2
547571,E1
488359,B1
406101,C1
234676,B3
436978,C1
86886,C2
109833,E1
367240,C1
173305,C2
483339,C3
8567,B3
636317,E1
431926,D1
411143,B2
458214,E2
76931,F
428832,C2
31225,D1
90789,G
124183,C3
291671,C2
277200,D1
164617,C2
566343,B1
161604,C2
367163,D1
370796,C1
466225,D1
300347,B1
12795,C1
71560,C3
221669,D1
11793,B2
129410,D1
39279,D1
198516,E2
198106,F
162904,C2
296442,C3
404221,C2
214061,D1
374079,D1
80129,C3
210494,D1
262354,D1
505275,D1
54647,E2
521619,E2
31966,E2
257106,D1
456917,E2
508699,C1
624920,E1
100715,B3
25014,C3
424548,D1
466319,D1
468760,D1
529394,D1
98743,E1
176992,C3
395959,F
440813,D1
132090,D1
302421,D1
322522,C3
84237,C3
442576,C3
418776,C3
544060,E1
148073,D1
398150,E2
488663,C1
251814,B3
588745,C1
551054,D1
207658,C2
654611,B1
274282,D1
506086,D1
267210,F
408079,D1
67876,D1
531675,C3
80588,C3
2325,B1
144098,D1
463521,C1
356683,F
123811,D1
513082,C2
589870,D1
265,B2
28268,C3
338151,D1
306897,D1
567558,D1
23162,D1
412661,D1
176732,E1
234904,E1
1119,B1
274959,C2
200763,E1
654395,E2
566327,C1
540939,C3
514067,C1
141845,F
491121,D1
10825,E1
336557,B2
548359,C3
429733,C3
644116,C3
515731,A3
604259,C1
409227,E1
586347,B3
399821,C3
591923,E1
79362,C2
205486,C2
234194,C1
567710,D1
256139,C1
274643,B1
321604,C2
163853,C2
531925,C3
138011,D1
435504,D1
195762,C1
587696,C3
579676,C1
394067,B3
162986,C2
453954,C2
175004,D1
190371,C2
405518,E1
288778,C3
213573,D1
402070,C3
622303,D1
576302,E2
55656,D1
234613,C1
18616,D1
24527,C2
191215,B2
305611,C2
49683,E2
210879,D1
133156,C3
316164,D1
550712,D1
422014,D1
212649,C2
629644,D1
242319,B3
500626,E2
427979,C2
285834,B3
94874,B3
120229,D1
509606,E1
375965,D1
39964,F
438643,D1
400731,E2
111416,C3
633259,C1
512962,E2
15268,C3
280487,C1
590759,C2
556356,C3
132567,B2
20185,B2
336203,D1
30471,D1
528629,B3
489422,D1
113162,C2
245191,C3
626364,C3
542986,B3
401806,C2
115009,B2
539089,C3
623528,D1
206855,D1
292834,D1
429687,C2
77798,C1
552621,A3
411304,C1
545489,D1
395917,C1
295871,B3
178450,C2
132831,E1
261136,D1
556432,D1
49369,D1
652529,B1
211423,C1
657860,D1
341922,C1
231096,C1
49053,B1
602323,D1
130179,D1
229958,C2
554106,D1
531247,E1
49340,C2
526876,C2
420789,F
55929,D1
188381,E2
651588,D1
322977,D1
357357,E1
51024,E1
400708,C2
60875,C2
2477,D1
82706,C2
518874,A1
619678,E2
277758,C2
212262,D1
555083,E2
11753,D1
15062,B3
137739,C3
192387,C2
374216,B3
429878,B3
69358,E1
85926,C2
564564,C3
134553,D1
105970,E2
441985,C3
173463,D1
178135,C3
13526,B2
532231,C1
179269,C2
415115,C1
561432,B3
623376,D1
621692,D1
591494,D1
124906,E1
599276,D1
29568,B2
61847,D1
150783,C3
84333,E2
328716,C3
327216,C3
520266,B3
115047,C2
338346,C3
85083,C3
85454,D1
308639,C3
175498,C3
446422,E1
387680,C1
367188,D1
36552,E1
123893,B2
106310,C2
48847,D1
266612,D1
608326,D1
493224,A2
82544,B2
303418,C1
400886,B3
41626,C2
70293,D1
455294,E1
262781,D1
363092,D1
474264,F
167433,E1
68144,C2
55081,D1
202822,D1
286232,C1
166712,D1
71261,B1
154797,C2
433844,D1
10658,C2
563852,C3
375200,D1
81481,F
445601,C2
312453,E2
494345,C3
226710,D1
340671,D1
560839,E1
536930,E1
244149,D1
496700,C3
352519,D1
463947,C1
226644,D1
151754,D1
459625,C1
553181,C1
628936,C2
434463,E1
365469,F
51866,D1
19410,E1
372606,C1
30458,D1
615268,C2
87426,D1
251131,D1
127802,D1
502150,C1
616389,B3
424651,C2
19906,F
596838,C3
344240,C1
243776,C3
167475,C3
472139,B1
9747,B2
293724,E2
221590,C1
147456,B1
243199,B3
431336,C3
483036,A3
475857,D1
68332,C2
444738,B3
596599,C3
561520,D1
652027,C2
662278,C1
618284,E1
573931,C1
639033,C2
330567,D1
41205,D1
264334,C1
255494,E2
416072,C2
281949,C2
490814,C1
328595,B3
296659,E1
455404,D1
603964,E1
425462,C1
655610,C1
284371,D1
618217,D1
466394,D1
447768,C1
348949,A3
347070,D1
362868,D1
226548,D1
415056,D1
135673,C2
239453,B2
233305,C2
251236,E1
292119,B1
289045,C1
651021,C2
654671,C2
204819,C2
308462,C2
163287,D1
497095,D1
153330,D1
237764,C2
525237,D1
638533,D1
81394,D1
617239,B2
446850,C3
160946,D1
382966,B3
434296,D1
204652,E2
550800,B3
60905,D1
563809,D1
289393,C3
266551,B3
469675,D1
283100,D1
454524,D1
495776,F
581,C1
507948,E1
310181,C1
465465,F
278364,C3
147799,C3
528679,D1
417140,C3
120275,E2
92218,E1
332490,C3
146718,B3
574380,C1
267382,D1
55153,D1
170568,D1
326752,E2
420562,B2
153118,D1
389173,E2
346612,C1
502245,D1
541289,D1
116092,E1
607473,C3
373740,E2
544342,C3
541467,A2
222971,D1
341124,D1
109924,D1
600913,C2
241309,C1
542500,C2
491054,A3
632821,C3
571081,C2
110204,C2
102805,D1
188666,C2
510185,F
204633,D1
502897,D1
113348,D1
305395,C1
655300,D1
131330,D1
507320,C2
470895,D1
122316,F
202970,C2
280973,B3
422715,C3
62481,C1
380420,C3
481642,B2
291267,D1
308243,C3
2744,D1
197525,E2
191291,D1
61853,C3
469138,D1
74501,C3
19429,D1
76452,E1
601928,E2
323932,B3
133242,B3
243646,C3
169718,F
483373,D1
166852,D1
206291,C3
417300,C3
649608,C3
318605,D1
124669,D1
89037,D1
363559,C1
69412,C3
566380,D1
379571,F
14544,C2
647257,E2
489650,C2
498962,D1
454694,F
660884,B3
316975,E1
119079,D1
68103,D1
406575,D1
144912,E2
217975,E1
446570,D1
308850,D1
98163,D1
411465,D1
625955,C2
566635,D1
15609,C3
62381,C2
156450,E1
79083,D1
571004,D1
628550,C2
19725,D1
147107,E1
100722,C1
514428,A2
435519,D1
490087,C2
62810,D1
642609,D1
432497,C3
478512,C1
58518,B3
427104,C3
1408,B2
472946,C3
80850,B1
296807,C2
531565,D1
222190,B2
46105,C1
325679,C2
586406,E1
308353,D1
383685,B2
580521,E1
225746,C3
392819,E2
246731,E2
528663,C2
261026,C1
401459,A2
350912,C1
532895,C3
558453,C3
605945,D1
458134,D1
621546,D1
305652,B3
645932,D1
457599,F
475236,C3
195869,D1
237427,C1
599823,C2
397933,C3
229438,D1
229664,D1
276580,C3
506196,B2
621490,C2
661764,B2
405614,C2
602460,A3
467450,C3
322988,E1
373874,D1
212786,B2
659051,B3
346072,A1
246942,B3
123064,C1
546588,F
43430,F
162920,C3
632674,E1
638405,E1
178946,D1
4987,B2
286164,D1
469733,D1
326305,C1
347425,E1
24537,F
226696,C2
267737,F
41444,C1
25138,C1
264097,D1
152442,D1
584446,B3
639479,D1
349032,D1
225427,C2
311256,F
618738,C3
156325,C1
6854,C2
551533,B2
389961,C2
497143,D1
62399,B2
412974,D1
334080,D1
309951,C3
162081,F
347433,D1
622288,E1
626163,C2
257328,C2
346873,C3
23873,C3
22262,B2
363362,E2
11764,C1
22712,C2
159043,C2
212672,C1
404050,E2
656392,B1
550164,B2
476188,C1
400630,D1
419595,D1
320845,C2
356637,D1
36343,B3
262100,C2
361199,D1
606540,C3
611410,C1
543475,C2
78518,E1
152185,E1
18239,B2
225479,C1
58701,C3
636476,C1
598065,A2
592506,C2
83222,C2
659109,E2
450107,D1
119310,D1
496415,F
484149,D1
523939,E2
433907,C2
346283,D1
582346,D1
191,B2
181542,D1
265413,C3
149902,B3
479902,E1
136310,C3
271059,D1
276155,D1
96642,C3
525234,E2
534306,D1
248759,C2
547776,D1
219568,B3
101871,B3
30578,B3
10490,E1
169799,D1
355308,G
108217,C3
438361,D1
254933,C2
284310,E1
433315,C1
436060,E1
405482,E1
221745,D1
631145,D1
583894,C2
532887,D1
659983,B1
453800,C3
6679,D1
122879,D1
550831,D1
199493,D1
132383,D1
135,B2
645738,D1
192430,C2
128292,D1
648162,B3
170132,D1
485782,C3
244717,C1
234958,E2
318349,C1
279744,C3
252311,D1
190759,C3
330969,C3
13398,C1
557899,E1
376761,D1
186969,B1
175882,C2
532705,C2
322936,C3
454436,D1
157656,E2
284498,C3
368548,B3
391803,E1
185748,D1
555595,D1
500378,E1
24462,C2
19239,E2
491264,B3
495452,D1
182178,C2
537119,C2
426028,B3
240975,D1
649506,C2
326641,B2
471166,C2
501620,C2
164479,E1
92432,E1
636870,B1
82482,D1
30487,C1
39961,D1
255559,F
219897,C3
260844,C1
401950,B1
281826,C3
524559,C1
463087,D1
337557,E1
558153,F
307433,C3
474999,C2
639512,D1
250299,C1
552720,E1
424420,D1
80922,D1
82253,B3
297814,C3
462549,E2
103557,C3
628451,C3
138584,D1
327581,B3
5981,E1
90308,C3
254085,D1
35680,B3
594509,E2
502994,D1
177444,D1
503265,F
309181,C1
106999,D1
606776,D1
175076,C2
455689,D1
588913,E1
442178,C3
114956,C1
46997,B2
566639,D1
172345,D1
231112,C3
234285,C3
45589,C1
521785,G
367418,D1
558202,D1
449072,D1
477805,C1
242061,C2
143778,E1
160475,C3
8668,C1
592287,C3
159270,D1
476423,D1
12651,F
205785,E1
437738,D1
244110,C1
462147,D1
537863,C1
520419,B3
542928,D1
171715,C3
508436,C3
277851,C2
559601,C3
366210,E1
484142,C2
320685,C2
305805,C3
149283,D1
42961,B2
32642,C3
327189,G
563769,F
433079,C2
335738,E1
15186,B2
620071,D1
618196,F
339447,D1
180610,C2
281443,C2
43262,C3
165742,C3
10472,D1
15920,D1
207165,E2
553353,C2
347324,C2
360931,D1
335308,C3
619979,C2
42875,E1
554832,E2
393646,C1
400581,C2
607610,D1
618800,A2
122773,C3
308033,C3
520322,C1
145577,D1
17201,E1
563011,C2
408581,C3
394486,D1
355126,D1
361286,E2
287268,D1
434326,C3
615693,F
585082,F
371799,D1
387061,D1
338211,C3
72176,C2
295947,E1
138978,D1
67193,D1
401731,D1
583262,E1
90255,C1
222192,C1
654099,D1
71825,C2
575963,C3
492113,D1
224274,C2
610153,D1
372663,D1
152094,C1
526097,C2
121476,D1
259904,C2
601765,C1
419801,C2
202198,C2
58821,D1
234408,C3
659082,D1
570093,C3
477309,D1
332167,C2
314111,C3
510744,D1
40963,C3
476961,C1
178006,F
422490,D1
574911,B3
31947,E1
214183,D1
271943,E1
43698,D1
396532,C1
218817,D1
39200,C2
382466,D1
604924,E2
498452,C3
167281,F
23136,D1
482745,D1
645054,C3
602973,C2
367363,B3
487118,D1
120442,C1
631627,B3
592335,E2
290569,F
418804,E2
17094,C1
143241,F
381889,B3
25558,C1
292614,D1
662744,C2
110207,D1
243818,E2
150130,C3
10736,C3
469915,C2
130308,C3
180687,E1
371402,E1
532174,B1
48082,C2
280542,D1
284177,E1
470093,D1
237734,E1
506298,B2
340069,C1
437741,C3
239360,B3
24020,B3
608017,C2
545560,C3
369462,C2
139707,B2
285778,E1
249489,C2
437525,C3
510773,C2
130163,C3
177240,C3
505830,C3
232555,C2
404877,C2
371697,D1
613064,C3
568090,D1
200749,D1
495613,C3
244079,C2
133189,C3
620236,D1
88253,B3
624385,B3
318682,D1
454652,E2
425910,C3
99452,C1
343701,C2
176776,C1
402583,C1
477740,E1
86293,D1
596993,C2
493195,C2
316932,D1
116031,C2
597940,D1
613581,D1
53143,B2
383929,C3
309070,D1
158567,C2
335227,E2
576092,C2
280403,D1
396371,D1
503489,D1
504767,C2
321695,B2
219533,D1
318845,D1
324726,C2
107876,C3
38915,C3
395166,C2
253621,C3
562009,D1
580121,D1
60762,D1
143085,D1
533893,C1
157322,C3
69002,B3
381202,D1
605280,D1
280910,D1
133442,D1
228572,C3
390877,C2
337170,C2
656680,E1
383923,C1
590217,B3
314913,D1
83041,C1
252079,C2
464186,C1
326446,C2
623890,E1
91742,D1
586758,D1
510486,D1
141901,B2
86676,E2
588381,E1
59017,C3
374009,F
280091,D1
336759,D1
372029,C2
229310,C2
272605,E1
59300,C2
147640,C3
135743,B3
268830,D1
264439,B3
565805,C1
483307,D1
189204,C3
463290,G
6671,D1
645785,B3
661350,B3
70073,D1
585096,D1
168638,B1
412164,E2
376989,C2
594925,C2
237297,D1
55329,C1
129663,E1
380768,B3
288845,E2
208218,E2
74381,C1
166073,B2
575354,C1
574029,D1
500391,D1
230266,D1
321202,D1
477808,E1
537039,E1
105053,C2
644759,D1
244871,D1
431543,C1
60250,E1
171002,D1
42912,D1
263688,D1
490976,C2
581979,D1
31646,B2
472485,D1
198250,C2
581359,C3
570884,C1
540630,C2
215366,D1
611736,D1
415878,D1
229431,D1
131375,E1
293575,E2
494504,C1
121709,C1
450407,B2
582563,C2
124734,F
449290,C3
515928,D1
587379,D1
619801,E1
530101,C2
393534,C2
74700,D1
8014,B2
320107,E1
566917,D1
320724,D1
9957,D1
530455,D1
372685,C1
47855,D1
538687,A3
506748,C1
558343,C3
540694,E2
537686,C1
41951,C1
629659,D1
154870,D1
652207,A3
512780,D1
468847,F
655694,E1
658136,D1
337685,C2
97957,C3
382622,C2
147119,D1
41267,D1
554216,B2
63542,C2
63892,D1
320346,C3
138851,E1
460915,C2
661090,D1
146844,C1
305531,D1
337603,B3
608707,D1
400625,C3
434510,D1
472495,C2
398353,D1
422200,E2
290985,D1
442374,D1
510437,C1
177439,C1
88382,D1
67916,B3
402849,C1
44672,C1
296830,D1
574928,B3
536774,C2
119830,B3
53492,C2
622402,F
537741,C3
438381,C1
624400,B3
342679,F
579753,E2
647301,C2
111749,D1
81525,C2
602401,E2
661264,C2
177384,D1
598599,C1
233102,D1
300320,C3
643066,C3
534012,B3
435345,D1
374549,B3
516924,E1
14233,D1
27646,D1
510531,D1
540620,D1
23853,C1
113228,D1
11041,D1
184317,E1
85466,D1
219018,D1
636493,C2
419095,C3
654413,E1
518277,C1
268032,C1
417886,B3
477060,C2
479439,C2
369449,C1
639255,C3
640609,C2
556663,D1
29001,B2
449791,C2
297993,C1
110581,D1
156582,C2
490866,C2
101497,D1
22845,D1
430924,C3
629033,C2
164770,C3
508359,F
588489,D1
459738,D1
397560,A3
192956,B3
293605,D1
41052,D1
389561,C2
325567,G
357302,C3
420060,D1
83155,D1
335702,C1
553322,C2
82011,C3
75808,C1
234983,C3
189970,B1
292815,C2
107341,F
309734,D1
436096,A3
389617,B2
27570,B3
227067,C2
394870,C1
197421,C2
230149,C1
551175,D1
82320,D1
351275,D1
295862,C1
34197,B2
465711,C3
387311,D1
23348,E2
575465,D1
421871,D1
493160,C2
53655,C2
246985,C3
483211,C2
130093,D1
543728,C1
550431,D1
420649,C3
511007,C2
329153,F
657384,C2
514485,C2
109468,D1
606918,C1
473013,D1
92828,E2
109828,C3
517936,D1
652623,C1
618582,C1
565269,D1
501206,B3
509448,C2
220163,D1
294032,D1
446172,D1
494029,C2
239351,B1
341481,F
654332,C2
119482,C3
615745,C2
209034,D1
286151,D1
132825,B3
122413,C2
496800,C1
512832,C3
461298,B3
340045,C1
273764,D1
471307,C2
272737,D1
47415,B1
387275,E1
366287,D1
184143,D1
586426,D1
519896,C3
554262,D1
250853,B3
26637,C3
369742,E1
240057,C1
93047,D1
377365,C1
137930,E2
75707,B2
595746,D1
377896,D1
59123,E1
251824,D1
291199,C3
420213,C2
18750,B3
584415,C2
62568,B3
13361,B2
29769,E1
495923,E1
199393,C3
478245,C1
394199,D1
308591,C1
81561,D1
25355,E1
405779,C3
306055,C3
297264,D1
591551,C3
577855,C3
393778,D1
283273,D1
129619,D1
279005,B3
636791,C2
345513,E1
354501,D1
173422,C3
338748,F
514657,A3
441419,C2
118979,C3
417916,C3
352225,C2
199571,E1
469481,E1
259004,E1
626330,E1
427745,F
589891,C3
520710,E1
178343,D1
587604,C3
441061,C2
166568,C2
656576,C2
166267,C3
92466,D1
259605,D1
579697,C2
464551,E1
369195,C3
348619,D1
577145,C1
407228,C2
274172,C2
26739,F
286049,C3
356795,D1
399025,B3
20608,C1
553430,B3
342354,D1
157912,C1
316541,C1
427885,D1
173712,E2
252120,C1
500604,D1
1370,B3
492613,D1
379403,C2
349301,C2
306371,E1
453200,D1
284416,D1
208080,C2
582338,A2
402590,C2
177064,E1
496360,D1
124760,D1
398696,C3
